context_length,alpha,beta,adapt,pretrain,chars_processed,time_microsec,bpc
7,0,0,1,1,21000000,6314330,0
7,0,0,1,1,21500000,6464328,0
7,0,0,1,1,22000000,6611332,0
7,0,0,1,1,22500000,6758318,0
7,0,0,1,1,23000000,6905918,0
7,0,0,1,1,23500000,7055587,0
7,0,0,1,1,24000000,7207958,0
7,0,0,1,1,24500000,7356321,0
7,0,0,1,1,25000000,7506046,0
7,0,0,1,1,25500000,7655429,0
7,0,0,1,1,26000000,7804820,0
7,0,0,1,1,26500000,7957104,0
7,0,0,1,1,27000000,8107641,0
7,0,0,1,1,27500000,8256360,0
7,0,0,1,1,28000000,8405860,0
7,0,0,1,1,28500000,8555705,0
7,0,0,1,1,29000000,8705574,0
7,0,0,1,1,29500000,8850428,0
7,0,0,1,1,30000000,8996597,0
7,0,0,1,1,30500000,9144664,0
7,0,0,1,1,31000000,9291390,0
7,0,0,1,1,31500000,9439211,0
7,0,0,1,1,32000000,9587851,0
7,0,0,1,1,32500000,9740439,0
7,0,0,1,1,33000000,9916206,0
7,0,0,1,1,33500000,10073364,0
7,0,0,1,1,34000000,10222192,0
7,0,0,1,1,34500000,10368948,0
7,0,0,1,1,35000000,10518968,0
7,0,0,1,1,35500000,10663998,0
7,0,0,1,1,36000000,10810187,0
7,0,0,1,1,36500000,10958139,0
7,0,0,1,1,37000000,11106288,0
7,0,0,1,1,37500000,11253514,0
7,0,0,1,1,38000000,11402126,0
7,0,0,1,1,38500000,11547469,0
7,0,0,1,1,39000000,11696066,0
7,0,0,1,1,39500000,11844945,0
7,0,0,1,1,40000000,11990591,0
7,0,0,1,1,40500000,12138043,0
7,0,0,1,1,41000000,12285961,0
7,0,0,1,1,41500000,12433734,0
7,0,0,1,1,42000000,12580510,0
7,0,0,1,1,42500000,12727249,0
7,0,0,1,1,43000000,12875212,0
7,0,0,1,1,43500000,13023243,0
7,0,0,1,1,44000000,13171746,0
7,0,0,1,1,44500000,13321840,0
7,0,0,1,1,45000000,13470543,0
7,0,0,1,1,45500000,13619655,0
7,0,0,1,1,46000000,13767270,0
7,0,0,1,1,46500000,13913071,0
7,0,0,1,1,47000000,14061386,0
7,0,0,1,1,47500000,14208878,0
7,0,0,1,1,48000000,14355355,0
7,0,0,1,1,48500000,14501638,0
7,0,0,1,1,49000000,14648246,0
7,0,0,1,1,49500000,14794099,0
7,0,0,1,1,50000000,14940509,0
7,0,0,1,1,50500000,15085818,0
7,0,0,1,1,51000000,15233512,0
7,0,0,1,1,51500000,15381061,0
7,0,0,1,1,52000000,15530073,0
7,0,0,1,1,52500000,15677706,0
7,0,0,1,1,53000000,15823367,0
7,0,0,1,1,53500000,15972559,0
7,0,0,1,1,54000000,16122089,0
7,0,0,1,1,54500000,16272195,0
7,0,0,1,1,55000000,16418326,0
7,0,0,1,1,55500000,16567248,0
7,0,0,1,1,56000000,16712444,0
7,0,0,1,1,56500000,16860890,0
7,0,0,1,1,57000000,17009231,0
7,0,0,1,1,57500000,17158130,0
7,0,0,1,1,58000000,17305369,0
7,0,0,1,1,58500000,17451272,0
7,0,0,1,1,59000000,17600210,0
7,0,0,1,1,59500000,17746099,0
7,0,0,1,1,60000000,17894547,0
7,0,0,1,1,60500000,18044031,0
7,0,0,1,1,61000000,18191520,0
7,0,0,1,1,61500000,18339542,0
7,0,0,1,1,62000000,18486580,0
7,0,0,1,1,62500000,18635066,0
7,0,0,1,1,63000000,18784460,0
7,0,0,1,1,63500000,18933283,0
7,0,0,1,1,64000000,19081512,0
7,0,0,1,1,64500000,19230667,0
7,0,0,1,1,65000000,19381611,0
7,0,0,1,1,65500000,19529515,0
7,0,0,1,1,66000000,19679533,0
7,0,0,1,1,66500000,19830401,0
7,0,0,1,1,67000000,19977408,0
7,0,0,1,1,67500000,20126493,0
7,0,0,1,1,68000000,20273716,0
7,0,0,1,1,68500000,20420852,0
7,0,0,1,1,69000000,20569163,0
7,0,0,1,1,69500000,20718321,0
7,0,0,1,1,70000000,20867119,0
7,0,0,1,1,70500000,21017223,0
7,0,0,1,1,71000000,21164832,0
7,0,0,1,1,71500000,21313670,0
7,0,0,1,1,72000000,21462154,0
7,0,0,1,1,72500000,21611313,0
7,0,0,1,1,73000000,21761896,0
7,0,0,1,1,73500000,21912429,0
7,0,0,1,1,74000000,22061382,0
7,0,0,1,1,74500000,22208790,0
7,0,0,1,1,75000000,22357875,0
7,0,0,1,1,75500000,22506728,0
7,0,0,1,1,76000000,22655399,0
7,0,0,1,1,76500000,22802762,0
7,0,0,1,1,77000000,22950067,0
7,0,0,1,1,77500000,23096194,0
7,0,0,1,1,78000000,23243736,0
7,0,0,1,1,78500000,23393497,0
7,0,0,1,1,79000000,23545084,0
7,0,0,1,1,79500000,23694061,0
7,0,0,1,1,80000000,23843751,0
7,0,0,1,1,80500000,23993809,0
7,0,0,1,1,81000000,24145761,0
7,0,0,1,1,81500000,24295507,0
7,0,0,1,1,82000000,24443844,0
7,0,0,1,1,82500000,24594216,0
7,0,0,1,1,83000000,24743825,0
7,0,0,1,1,83500000,24893300,0
7,0,0,1,1,84000000,25041746,0
7,0,0,1,1,84500000,25189479,0
7,0,0,1,1,85000000,25337662,0
7,0,0,1,1,85500000,25486895,0
7,0,0,1,1,86000000,25636763,0
7,0,0,1,1,86500000,25783801,0
7,0,0,1,1,87000000,25932320,0
7,0,0,1,1,87500000,26081268,0
7,0,0,1,1,88000000,26228634,0
7,0,0,1,1,88500000,26375455,0
7,0,0,1,1,89000000,26524582,0
7,0,0,1,1,89500000,26669923,0
7,0,0,1,1,90000000,26818384,0
8,0,0,0,1,500000,189112,0
8,0,0,0,1,1000000,379919,0
8,0,0,0,1,1500000,568055,0
8,0,0,0,1,2000000,753859,0
8,0,0,0,1,2500000,942774,0
8,0,0,0,1,3000000,1132754,0
8,0,0,0,1,3500000,1317429,0
8,0,0,0,1,4000000,1503748,0
8,0,0,0,1,4500000,1690453,0
8,0,0,0,1,5000000,1873661,0
8,0,0,0,1,5500000,2058267,0
8,0,0,0,1,6000000,2240015,0
8,0,0,0,1,6500000,2423680,0
8,0,0,0,1,7000000,2606480,0
8,0,0,0,1,7500000,2787784,0
8,0,0,0,1,8000000,2969403,0
8,0,0,0,1,8500000,3152679,0
8,0,0,0,1,9000000,3331638,0
8,0,0,0,1,9500000,3515232,0
8,0,0,0,1,10000000,3696076,0
8,0,0,0,1,10500000,3876621,0
8,0,0,0,1,11000000,4059332,0
8,0,0,0,1,11500000,4239455,0
8,0,0,0,1,12000000,4419427,0
8,0,0,0,1,12500000,4606191,0
8,0,0,0,1,13000000,4787164,0
8,0,0,0,1,13500000,4968424,0
8,0,0,0,1,14000000,5149647,0
8,0,0,0,1,14500000,5332360,0
8,0,0,0,1,15000000,5515698,0
8,0,0,0,1,15500000,5697095,0
8,0,0,0,1,16000000,5876644,0
8,0,0,0,1,16500000,6059389,0
8,0,0,0,1,17000000,6239658,0
8,0,0,0,1,17500000,6417860,0
8,0,0,0,1,18000000,6597303,0
8,0,0,0,1,18500000,6780677,0
8,0,0,0,1,19000000,6960464,0
8,0,0,0,1,19500000,7139146,0
8,0,0,0,1,20000000,7320870,0
8,0,0,0,1,20500000,7502358,0
8,0,0,0,1,21000000,7682853,0
8,0,0,0,1,21500000,7864689,0
8,0,0,0,1,22000000,8042892,0
8,0,0,0,1,22500000,8220753,0
8,0,0,0,1,23000000,8399241,0
8,0,0,0,1,23500000,8579944,0
8,0,0,0,1,24000000,8764755,0
8,0,0,0,1,24500000,8944076,0
8,0,0,0,1,25000000,9125078,0
8,0,0,0,1,25500000,9305310,0
8,0,0,0,1,26000000,9485296,0
8,0,0,0,1,26500000,9665344,0
8,0,0,0,1,27000000,9847840,0
8,0,0,0,1,27500000,10027859,0
8,0,0,0,1,28000000,10209312,0
8,0,0,0,1,28500000,10391049,0
8,0,0,0,1,29000000,10572479,0
8,0,0,0,1,29500000,10747755,0
8,0,0,0,1,30000000,10925221,0
8,0,0,0,1,30500000,11104313,0
8,0,0,0,1,31000000,11281962,0
8,0,0,0,1,31500000,11461250,0
8,0,0,0,1,32000000,11641524,0
8,0,0,0,1,32500000,11818347,0
8,0,0,0,1,33000000,11997361,0
8,0,0,0,1,33500000,12182563,0
8,0,0,0,1,34000000,12361179,0
8,0,0,0,1,34500000,12538222,0
8,0,0,0,1,35000000,12719666,0
8,0,0,0,1,35500000,12896048,0
8,0,0,0,1,36000000,13074211,0
8,0,0,0,1,36500000,13254695,0
8,0,0,0,1,37000000,13438758,0
8,0,0,0,1,37500000,13618246,0
8,0,0,0,1,38000000,13799560,0
8,0,0,0,1,38500000,13976731,0
8,0,0,0,1,39000000,14158022,0
8,0,0,0,1,39500000,14340132,0
8,0,0,0,1,40000000,14517705,0
8,0,0,0,1,40500000,14697340,0
8,0,0,0,1,41000000,14877936,0
8,0,0,0,1,41500000,15058501,0
8,0,0,0,1,42000000,15237559,0
8,0,0,0,1,42500000,15444529,0
8,0,0,0,1,43000000,15634742,0
8,0,0,0,1,43500000,15817655,0
8,0,0,0,1,44000000,15999705,0
8,0,0,0,1,44500000,16182792,0
8,0,0,0,1,45000000,16364654,0
8,0,0,0,1,45500000,16547071,0
8,0,0,0,1,46000000,16727139,0
8,0,0,0,1,46500000,16905067,0
8,0,0,0,1,47000000,17086058,0
8,0,0,0,1,47500000,17266558,0
8,0,0,0,1,48000000,17445470,0
8,0,0,0,1,48500000,17623990,0
8,0,0,0,1,49000000,17802436,0
8,0,0,0,1,49500000,17980221,0
8,0,0,0,1,50000000,18159032,0
8,0,0,0,1,50500000,18336188,0
8,0,0,0,1,51000000,18516434,0
8,0,0,0,1,51500000,18696371,0
8,0,0,0,1,52000000,18878376,0
8,0,0,0,1,52500000,19058594,0
8,0,0,0,1,53000000,19235938,0
8,0,0,0,1,53500000,19418144,0
8,0,0,0,1,54000000,19600603,0
8,0,0,0,1,54500000,19784497,0
8,0,0,0,1,55000000,19962733,0
8,0,0,0,1,55500000,20144460,0
8,0,0,0,1,56000000,20321366,0
8,0,0,0,1,56500000,20502548,0
8,0,0,0,1,57000000,20683450,0
8,0,0,0,1,57500000,20863978,0
8,0,0,0,1,58000000,21043434,0
8,0,0,0,1,58500000,21221532,0
8,0,0,0,1,59000000,21403404,0
8,0,0,0,1,59500000,21581257,0
8,0,0,0,1,60000000,21762620,0
8,0,0,0,1,60500000,21940651,0
8,0,0,0,1,61000000,22120283,0
8,0,0,0,1,61500000,22300522,0
8,0,0,0,1,62000000,22480207,0
8,0,0,0,1,62500000,22661546,0
8,0,0,0,1,63000000,22843797,0
8,0,0,0,1,63500000,23025489,0
8,0,0,0,1,64000000,23206386,0
8,0,0,0,1,64500000,23388933,0
8,0,0,0,1,65000000,23575230,0
8,0,0,0,1,65500000,23754396,0
8,0,0,0,1,66000000,23936302,0
8,0,0,0,1,66500000,24119186,0
8,0,0,0,1,67000000,24297416,0
8,0,0,0,1,67500000,24477994,0
8,0,0,0,1,68000000,24656269,0
8,0,0,0,1,68500000,24834143,0
8,0,0,0,1,69000000,25013935,0
8,0,0,0,1,69500000,25194694,0
8,0,0,0,1,70000000,25375255,0
8,0,0,0,1,70500000,25557320,0
8,0,0,0,1,71000000,25736146,0
8,0,0,0,1,71500000,25916480,0
8,0,0,0,1,72000000,26096422,0
8,0,0,0,1,72500000,26277573,0
8,0,0,0,1,73000000,26460147,0
8,0,0,0,1,73500000,26642818,0
8,0,0,0,1,74000000,26823420,0
8,0,0,0,1,74500000,27003429,0
8,0,0,0,1,75000000,27185330,0
8,0,0,0,1,75500000,27367351,0
8,0,0,0,1,76000000,27548600,0
8,0,0,0,1,76500000,27728028,0
8,0,0,0,1,77000000,27907671,0
8,0,0,0,1,77500000,28085369,0
8,0,0,0,1,78000000,28265344,0
8,0,0,0,1,78500000,28447738,0
8,0,0,0,1,79000000,28632632,0
8,0,0,0,1,79500000,28813883,0
8,0,0,0,1,80000000,28994762,0
8,0,0,0,1,80500000,29177096,0
8,0,0,0,1,81000000,29361321,0
8,0,0,0,1,81500000,29542958,0
8,0,0,0,1,82000000,29722357,0
8,0,0,0,1,82500000,29904521,0
8,0,0,0,1,83000000,30086095,0
8,0,0,0,1,83500000,30267392,0
8,0,0,0,1,84000000,30447697,0
8,0,0,0,1,84500000,30626574,0
8,0,0,0,1,85000000,30806163,0
8,0,0,0,1,85500000,30987171,0
8,0,0,0,1,86000000,31169004,0
8,0,0,0,1,86500000,31347079,0
8,0,0,0,1,87000000,31526735,0
8,0,0,0,1,87500000,31707176,0
8,0,0,0,1,88000000,31885560,0
8,0,0,0,1,88500000,32063058,0
8,0,0,0,1,89000000,32243793,0
8,0,0,0,1,89500000,32419240,0
8,0,0,0,1,90000000,32599297,0
8,0,0,1,1,500000,188761,0
8,0,0,1,1,1000000,379315,0
8,0,0,1,1,1500000,567259,0
8,0,0,1,1,2000000,752907,0
8,0,0,1,1,2500000,941426,0
8,0,0,1,1,3000000,1131227,0
8,0,0,1,1,3500000,1315822,0
8,0,0,1,1,4000000,1502114,0
8,0,0,1,1,4500000,1688845,0
8,0,0,1,1,5000000,1872228,0
8,0,0,1,1,5500000,2056989,0
8,0,0,1,1,6000000,2238918,0
8,0,0,1,1,6500000,2422757,0
8,0,0,1,1,7000000,2605851,0
8,0,0,1,1,7500000,2787555,0
8,0,0,1,1,8000000,2969378,0
8,0,0,1,1,8500000,3153218,0
8,0,0,1,1,9000000,3332618,0
8,0,0,1,1,9500000,3513418,0
8,0,0,1,1,10000000,3694226,0
8,0,0,1,1,10500000,3874602,0
8,0,0,1,1,11000000,4057049,0
8,0,0,1,1,11500000,4236838,0
8,0,0,1,1,12000000,4416493,0
8,0,0,1,1,12500000,4602905,0
8,0,0,1,1,13000000,4783820,0
8,0,0,1,1,13500000,4964900,0
8,0,0,1,1,14000000,5145994,0
8,0,0,1,1,14500000,5328475,0
8,0,0,1,1,15000000,5511331,0
8,0,0,1,1,15500000,5692196,0
8,0,0,1,1,16000000,5876175,0
8,0,0,1,1,16500000,6058665,0
8,0,0,1,1,17000000,6238822,0
8,0,0,1,1,17500000,6417083,0
8,0,0,1,1,18000000,6596353,0
8,0,0,1,1,18500000,6779029,0
8,0,0,1,1,19000000,6958667,0
8,0,0,1,1,19500000,7136942,0
8,0,0,1,1,20000000,7318689,0
8,0,0,1,1,20500000,7500150,0
8,0,0,1,1,21000000,7680538,0
8,0,0,1,1,21500000,7862122,0
8,0,0,1,1,22000000,8040451,0
8,0,0,1,1,22500000,8218289,0
8,0,0,1,1,23000000,8396624,0
8,0,0,1,1,23500000,8577713,0
8,0,0,1,1,24000000,8762312,0
8,0,0,1,1,24500000,8941585,0
8,0,0,1,1,25000000,9123066,0
8,0,0,1,1,25500000,9304195,0
8,0,0,1,1,26000000,9485342,0
8,0,0,1,1,26500000,9665853,0
8,0,0,1,1,27000000,9848442,0
8,0,0,1,1,27500000,10028389,0
8,0,0,1,1,28000000,10209843,0
8,0,0,1,1,28500000,10391280,0
8,0,0,1,1,29000000,10573163,0
8,0,0,1,1,29500000,10749431,0
8,0,0,1,1,30000000,10927712,0
8,0,0,1,1,30500000,11107753,0
8,0,0,1,1,31000000,11286486,0
8,0,0,1,1,31500000,11466802,0
8,0,0,1,1,32000000,11648054,0
8,0,0,1,1,32500000,11825821,0
8,0,0,1,1,33000000,12005899,0
8,0,0,1,1,33500000,12192128,0
8,0,0,1,1,34000000,12371686,0
8,0,0,1,1,34500000,12549539,0
8,0,0,1,1,35000000,12731873,0
8,0,0,1,1,35500000,12907932,0
8,0,0,1,1,36000000,13085846,0
8,0,0,1,1,36500000,13266233,0
8,0,0,1,1,37000000,13446801,0
8,0,0,1,1,37500000,13625799,0
8,0,0,1,1,38000000,13806673,0
8,0,0,1,1,38500000,13983590,0
8,0,0,1,1,39000000,14164295,0
8,0,0,1,1,39500000,14345769,0
8,0,0,1,1,40000000,14522959,0
8,0,0,1,1,40500000,14702217,0
8,0,0,1,1,41000000,14882510,0
8,0,0,1,1,41500000,15062752,0
8,0,0,1,1,42000000,15241516,0
8,0,0,1,1,42500000,15420246,0
8,0,0,1,1,43000000,15600680,0
8,0,0,1,1,43500000,15780860,0
8,0,0,1,1,44000000,15961727,0
8,0,0,1,1,44500000,16144097,0
8,0,0,1,1,45000000,16325330,0
8,0,0,1,1,45500000,16507199,0
8,0,0,1,1,46000000,16687002,0
8,0,0,1,1,46500000,16864561,0
8,0,0,1,1,47000000,17045226,0
8,0,0,1,1,47500000,17225367,0
8,0,0,1,1,48000000,17403989,0
8,0,0,1,1,48500000,17582185,0
8,0,0,1,1,49000000,17762439,0
8,0,0,1,1,49500000,17939899,0
8,0,0,1,1,50000000,18118477,0
8,0,0,1,1,50500000,18295246,0
8,0,0,1,1,51000000,18475210,0
8,0,0,1,1,51500000,18654979,0
8,0,0,1,1,52000000,18836935,0
8,0,0,1,1,52500000,19017021,0
8,0,0,1,1,53000000,19194090,0
8,0,0,1,1,53500000,19376099,0
8,0,0,1,1,54000000,19558147,0
8,0,0,1,1,54500000,19741432,0
8,0,0,1,1,55000000,19919370,0
8,0,0,1,1,55500000,20100788,0
8,0,0,1,1,56000000,20277412,0
8,0,0,1,1,56500000,20458274,0
8,0,0,1,1,57000000,20638843,0
8,0,0,1,1,57500000,20821272,0
8,0,0,1,1,58000000,21000678,0
8,0,0,1,1,58500000,21178681,0
8,0,0,1,1,59000000,21360199,0
8,0,0,1,1,59500000,21537677,0
8,0,0,1,1,60000000,21718707,0
8,0,0,1,1,60500000,21896463,0
8,0,0,1,1,61000000,22075739,0
8,0,0,1,1,61500000,22255648,0
8,0,0,1,1,62000000,22434540,0
8,0,0,1,1,62500000,22615450,0
8,0,0,1,1,63000000,22797449,0
8,0,0,1,1,63500000,22978918,0
8,0,0,1,1,64000000,23159713,0
8,0,0,1,1,64500000,23341764,0
8,0,0,1,1,65000000,23525918,0
8,0,0,1,1,65500000,23705997,0
8,0,0,1,1,66000000,23888782,0
8,0,0,1,1,66500000,24072610,0
8,0,0,1,1,67000000,24251787,0
8,0,0,1,1,67500000,24433310,0
8,0,0,1,1,68000000,24612378,0
8,0,0,1,1,68500000,24791206,0
8,0,0,1,1,69000000,24972092,0
8,0,0,1,1,69500000,25153778,0
8,0,0,1,1,70000000,25335138,0
8,0,0,1,1,70500000,25518132,0
8,0,0,1,1,71000000,25698025,0
8,0,0,1,1,71500000,25879617,0
8,0,0,1,1,72000000,26060664,0
8,0,0,1,1,72500000,26242774,0
8,0,0,1,1,73000000,26426237,0
8,0,0,1,1,73500000,26609818,0
8,0,0,1,1,74000000,26791081,0
8,0,0,1,1,74500000,26970822,0
8,0,0,1,1,75000000,27152445,0
8,0,0,1,1,75500000,27333836,0
8,0,0,1,1,76000000,27514712,0
8,0,0,1,1,76500000,27693818,0
8,0,0,1,1,77000000,27873094,0
8,0,0,1,1,77500000,28050534,0
8,0,0,1,1,78000000,28230064,0
8,0,0,1,1,78500000,28412109,0
8,0,0,1,1,79000000,28596687,0
8,0,0,1,1,79500000,28778304,0
8,0,0,1,1,80000000,28960437,0
8,0,0,1,1,80500000,29143796,0
8,0,0,1,1,81000000,29328931,0
8,0,0,1,1,81500000,29511509,0
8,0,0,1,1,82000000,29691837,0
8,0,0,1,1,82500000,29874807,0
8,0,0,1,1,83000000,30056577,0
8,0,0,1,1,83500000,30237528,0
8,0,0,1,1,84000000,30417924,0
8,0,0,1,1,84500000,30599388,0
8,0,0,1,1,85000000,30778847,0
8,0,0,1,1,85500000,30959723,0
8,0,0,1,1,86000000,31141325,0
8,0,0,1,1,86500000,31319182,0
8,0,0,1,1,87000000,31498666,0
8,0,0,1,1,87500000,31678816,0
8,0,0,1,1,88000000,31857007,0
8,0,0,1,1,88500000,32034270,0
8,0,0,1,1,89000000,32214857,0
8,0,0,1,1,89500000,32390296,0
8,0,0,1,1,90000000,32570102,0
9,0,0,0,1,500000,209042,0
9,0,0,0,1,1000000,423863,0
9,0,0,0,1,1500000,637399,0
9,0,0,0,1,2000000,847468,0
9,0,0,0,1,2500000,1059092,0
9,0,0,0,1,3000000,1271105,0
9,0,0,0,1,3500000,1476642,0
9,0,0,0,1,4000000,1682755,0
9,0,0,0,1,4500000,1890804,0
9,0,0,0,1,5000000,2092552,0
9,0,0,0,1,5500000,2295535,0
9,0,0,0,1,6000000,2495057,0
9,0,0,0,1,6500000,2695943,0
9,0,0,0,1,7000000,2895644,0
9,0,0,0,1,7500000,3093507,0
9,0,0,0,1,8000000,3291065,0
9,0,0,0,1,8500000,3490346,0
9,0,0,0,1,9000000,3684553,0
9,0,0,0,1,9500000,3880242,0
9,0,0,0,1,10000000,4075587,0
9,0,0,0,1,10500000,4270287,0
9,0,0,0,1,11000000,4467110,0
9,0,0,0,1,11500000,4660524,0
9,0,0,0,1,12000000,4854250,0
9,0,0,0,1,12500000,5054798,0
9,0,0,0,1,13000000,5249466,0
9,0,0,0,1,13500000,5444124,0
9,0,0,0,1,14000000,5637859,0
9,0,0,0,1,14500000,5833749,0
9,0,0,0,1,15000000,6029292,0
9,0,0,0,1,15500000,6222831,0
9,0,0,0,1,16000000,6414152,0
9,0,0,0,1,16500000,6608864,0
9,0,0,0,1,17000000,6800844,0
9,0,0,0,1,17500000,6990541,0
9,0,0,0,1,18000000,7181606,0
9,0,0,0,1,18500000,7375953,0
9,0,0,0,1,19000000,7567049,0
9,0,0,0,1,19500000,7756419,0
9,0,0,0,1,20000000,7949114,0
9,0,0,0,1,20500000,8141533,0
9,0,0,0,1,21000000,8333003,0
9,0,0,0,1,21500000,8526324,0
9,0,0,0,1,22000000,8722745,0
9,0,0,0,1,22500000,8911460,0
9,0,0,0,1,23000000,9101260,0
9,0,0,0,1,23500000,9294231,0
9,0,0,0,1,24000000,9491098,0
9,0,0,0,1,24500000,9682064,0
9,0,0,0,1,25000000,9879779,0
9,0,0,0,1,25500000,10073024,0
9,0,0,0,1,26000000,10266268,0
9,0,0,0,1,26500000,10458620,0
9,0,0,0,1,27000000,10653535,0
9,0,0,0,1,27500000,10845767,0
9,0,0,0,1,28000000,11040778,0
9,0,0,0,1,28500000,11236130,0
9,0,0,0,1,29000000,11431387,0
9,0,0,0,1,29500000,11619704,0
9,0,0,0,1,30000000,11810520,0
9,0,0,0,1,30500000,12012935,0
9,0,0,0,1,31000000,12203806,0
9,0,0,0,1,31500000,12396932,0
9,0,0,0,1,32000000,12591188,0
9,0,0,0,1,32500000,12781519,0
9,0,0,0,1,33000000,12974342,0
9,0,0,0,1,33500000,13173869,0
9,0,0,0,1,34000000,13366481,0
9,0,0,0,1,34500000,13557003,0
9,0,0,0,1,35000000,13752791,0
9,0,0,0,1,35500000,13941089,0
9,0,0,0,1,36000000,14131695,0
9,0,0,0,1,36500000,14324680,0
9,0,0,0,1,37000000,14518287,0
9,0,0,0,1,37500000,14710401,0
9,0,0,0,1,38000000,14904352,0
9,0,0,0,1,38500000,15093960,0
9,0,0,0,1,39000000,15287624,0
9,0,0,0,1,39500000,15482411,0
9,0,0,0,1,40000000,15672614,0
9,0,0,0,1,40500000,15864523,0
9,0,0,0,1,41000000,16057893,0
9,0,0,0,1,41500000,16251024,0
9,0,0,0,1,42000000,16442766,0
9,0,0,0,1,42500000,16634218,0
9,0,0,0,1,43000000,16828025,0
9,0,0,0,1,43500000,17021649,0
9,0,0,0,1,44000000,17216499,0
9,0,0,0,1,44500000,17412735,0
9,0,0,0,1,45000000,17608083,0
9,0,0,0,1,45500000,17803755,0
9,0,0,0,1,46000000,17997276,0
9,0,0,0,1,46500000,18188683,0
9,0,0,0,1,47000000,18383162,0
9,0,0,0,1,47500000,18577186,0
9,0,0,0,1,48000000,18769627,0
9,0,0,0,1,48500000,18961336,0
9,0,0,0,1,49000000,19152721,0
9,0,0,0,1,49500000,19343663,0
9,0,0,0,1,50000000,19536060,0
9,0,0,0,1,50500000,19726079,0
9,0,0,0,1,51000000,19920008,0
9,0,0,0,1,51500000,20113422,0
9,0,0,0,1,52000000,20309767,0
9,0,0,0,1,52500000,20503817,0
9,0,0,0,1,53000000,20694290,0
9,0,0,0,1,53500000,20890466,0
9,0,0,0,1,54000000,21087145,0
9,0,0,0,1,54500000,21285109,0
9,0,0,0,1,55000000,21477172,0
9,0,0,0,1,55500000,21673231,0
9,0,0,0,1,56000000,21889339,0
9,0,0,0,1,56500000,22094084,0
9,0,0,0,1,57000000,22294678,0
9,0,0,0,1,57500000,22494296,0
9,0,0,0,1,58000000,22690107,0
9,0,0,0,1,58500000,22883626,0
9,0,0,0,1,59000000,23081117,0
9,0,0,0,1,59500000,23274242,0
9,0,0,0,1,60000000,23470616,0
9,0,0,0,1,60500000,23663155,0
9,0,0,0,1,61000000,23856732,0
9,0,0,0,1,61500000,24051057,0
9,0,0,0,1,62000000,24243870,0
9,0,0,0,1,62500000,24439389,0
9,0,0,0,1,63000000,24635911,0
9,0,0,0,1,63500000,24831361,0
9,0,0,0,1,64000000,25026222,0
9,0,0,0,1,64500000,25222526,0
9,0,0,0,1,65000000,25421415,0
9,0,0,0,1,65500000,25615719,0
9,0,0,0,1,66000000,25813098,0
9,0,0,0,1,66500000,26011699,0
9,0,0,0,1,67000000,26205329,0
9,0,0,0,1,67500000,26401184,0
9,0,0,0,1,68000000,26594871,0
9,0,0,0,1,68500000,26787676,0
9,0,0,0,1,69000000,26982674,0
9,0,0,0,1,69500000,27179436,0
9,0,0,0,1,70000000,27375849,0
9,0,0,0,1,70500000,27573698,0
9,0,0,0,1,71000000,27767983,0
9,0,0,0,1,71500000,27963888,0
9,0,0,0,1,72000000,28159616,0
9,0,0,0,1,72500000,28356612,0
9,0,0,0,1,73000000,28555367,0
9,0,0,0,1,73500000,28753684,0
9,0,0,0,1,74000000,28949368,0
9,0,0,0,1,74500000,29143579,0
9,0,0,0,1,75000000,29340163,0
9,0,0,0,1,75500000,29536084,0
9,0,0,0,1,76000000,29731674,0
9,0,0,0,1,76500000,29925134,0
9,0,0,0,1,77000000,30118966,0
9,0,0,0,1,77500000,30310762,0
9,0,0,0,1,78000000,30504908,0
9,0,0,0,1,78500000,30701808,0
9,0,0,0,1,79000000,30901604,0
9,0,0,0,1,79500000,31098514,0
9,0,0,0,1,80000000,31295648,0
9,0,0,0,1,80500000,31494758,0
9,0,0,0,1,81000000,31695645,0
9,0,0,0,1,81500000,31901690,0
9,0,0,0,1,82000000,32097191,0
9,0,0,0,1,82500000,32295512,0
9,0,0,0,1,83000000,32493726,0
9,0,0,0,1,83500000,32691334,0
9,0,0,0,1,84000000,32887842,0
9,0,0,0,1,84500000,33082928,0
9,0,0,0,1,85000000,33279023,0
9,0,0,0,1,85500000,33476682,0
9,0,0,0,1,86000000,33675181,0
9,0,0,0,1,86500000,33869150,0
9,0,0,0,1,87000000,34064632,0
9,0,0,0,1,87500000,34260881,0
9,0,0,0,1,88000000,34455183,0
9,0,0,0,1,88500000,34648809,0
9,0,0,0,1,89000000,34845588,0
9,0,0,0,1,89500000,35036307,0
9,0,0,0,1,90000000,35232437,0
9,0,0,1,1,500000,208757,0
9,0,0,1,1,1000000,421105,0
9,0,0,1,1,1500000,631186,0
9,0,0,1,1,2000000,838469,0
9,0,0,1,1,2500000,1047037,0
9,0,0,1,1,3000000,1256468,0
9,0,0,1,1,3500000,1459138,0
9,0,0,1,1,4000000,1662673,0
9,0,0,1,1,4500000,1866315,0
9,0,0,1,1,5000000,2065896,0
9,0,0,1,1,5500000,2266596,0
9,0,0,1,1,6000000,2463775,0
9,0,0,1,1,6500000,2662502,0
9,0,0,1,1,7000000,2860062,0
9,0,0,1,1,7500000,3055742,0
9,0,0,1,1,8000000,3251313,0
9,0,0,1,1,8500000,3448349,0
9,0,0,1,1,9000000,3640343,0
9,0,0,1,1,9500000,3834220,0
9,0,0,1,1,10000000,4027659,0
